-3.423084,0.15287623,0.85404164,0.737622,1.030781,0.31316626,1.4984287,0.779308,-0.0033593718,6.2997985,9.185813,6.6961875,12.011524,10.570106,6.252072,6.46406,9.999443,10.259769,27.823376,29.630932,26.546747,20.300982,82.57804,24.206821,57.47951
-2.2068167,-0.4432457,0.59291357,-0.06506818,0.7657516,0.43355444,2.1924999,-0.024052398,-0.14055888,6.3800397,9.2573,6.777769,11.7762165,10.027555,6.8598337,6.6584373,9.837528,9.722317,27.128908,28.378942,26.494715,20.918554,77.4754,24.186495,57.39061
-3.0791042,0.06566496,0.3317669,0.38578165,0.5086387,0.41702545,1.7276769,0.40855256,-0.46786284,5.950887,9.009073,5.9238796,11.2099085,8.857885,6.3597045,5.928116,9.511888,9.211894,26.394932,28.555784,26.165104,20.945534,77.31625,25.021791,55.678062
-3.4230177,0.15290934,0.8540913,0.7376055,1.0308306,0.31323245,1.4985611,0.7793246,-0.0033428231,6.315222,9.129598,6.694152,12.007536,10.552002,6.2522874,6.411237,9.951452,10.316829,27.5955,29.603727,26.759266,20.270796,77.15611,24.368155,58.0138
-2.206891,-0.44322503,0.59295493,-0.06507645,0.76573503,0.4335627,2.1925662,-0.024035849,-0.14049682,6.391243,9.208714,6.763471,11.773701,10.020324,6.8597016,6.6331673,9.802064,9.755149,27.050964,28.310463,26.624075,20.865648,74.169464,24.279879,56.76973
-3.0791042,0.06566496,0.3317669,0.38578165,0.5086387,0.41702545,1.7276769,0.40855256,-0.46786284,5.92335,9.102011,6.882376,11.192963,8.84703,6.367383,5.8897233,9.506856,9.166351,26.44418,28.174768,26.55115,21.997232,67.2576,24.441927,53.28023
-3.4230342,0.15297553,0.85410786,0.73758894,1.0308306,0.31319934,1.49871,0.77924186,-0.0033593718,6.2992854,9.190661,7.324688,12.001297,10.549867,6.2647815,6.386232,9.91996,10.287389,27.657177,29.457785,27.015835,20.977291,69.71396,24.020683,56.514725
-2.2068455,-0.44322503,0.5929715,-0.06504335,0.76573503,0.4335627,2.1927564,-0.024077222,-0.14048441,6.3828363,9.245782,7.152844,11.767396,10.015244,6.8650136,6.613193,9.776067,9.746825,27.126938,28.09874,26.810612,21.263197,68.32315,24.155285,54.82241
-3.0791042,0.06566496,0.3317669,0.38578165,0.5086387,0.41702545,1.7276769,0.40855256,-0.46786284,5.913818,9.122134,6.41266,11.195082,8.839616,6.476207,5.873042,9.450724,9.07368,26.29961,29.718426,26.935078,21.438286,65.71262,24.336811,63.556267
-3.4230177,0.15295897,0.854174,0.737622,1.0306486,0.31316626,1.4987928,0.7793246,-0.0033428231,6.297217,9.207211,6.989413,12.006063,10.548179,6.324323,6.37483,9.889593,10.214244,27.617626,30.554165,27.210133,20.597946,68.909454,24.022072,62.196682
-2.2068455,-0.44319606,0.5930832,-0.06507645,0.7655613,0.43354616,2.192748,-0.024011027,-0.1404389,6.377855,9.259849,7.088172,11.765327,10.008128,6.911267,6.596893,9.762547,9.696418,27.110424,28.598873,26.97623,21.14087,66.79115,24.118364,58.040356
-3.0791042,0.06566496,0.33123735,0.38578165,0.5086387,0.41702545,1.7276769,0.40855256,-0.46759805,5.9969583,9.068648,6.2916565,11.19005,9.052233,6.417161,5.9503574,9.43722,9.117633,26.266249,29.155506,27.087591,21.403336,52.07655,24.475819,56.202057
-3.4229846,0.15292588,0.8537603,0.73758894,1.0307645,0.31323245,1.4986935,0.779308,-0.003392469,6.354922,9.179508,6.9206038,11.999709,10.688015,6.2935925,6.428464,9.880608,10.242095,27.631329,30.08736,27.393723,20.551113,53.31119,24.131344,57.66421
-2.2067916,-0.44323745,0.59271085,-0.06506818,0.7656192,0.4335627,2.192649,-0.024068946,-0.14041409,6.4088507,9.243664,7.0816846,11.754621,10.090292,6.898839,6.623023,9.7542715,9.704709,27.102413,28.355955,27.216434,21.099812,53.180504,24.108353,55.151363
-3.0791042,0.06540018,0.3317669,0.38578165,0.50837386,0.41702545,1.7276769,0.40855256,-0.46786284,6.070302,9.068384,6.1613855,11.164897,8.945527,6.447611,5.893695,9.479054,9.128489,27.270287,28.47635,26.721666,21.537842,52.074696,24.961952,55.054245
-3.4229515,0.15287623,0.85380995,0.7376055,1.0306817,0.31316626,1.4987762,0.77927494,-0.003392469,6.3941584,9.183679,6.859175,11.977137,10.610716,6.3168597,6.3861985,9.912083,10.246448,28.211258,29.68359,27.252398,20.63624,53.58587,24.477358,56.605694
-2.206796,-0.44327053,0.5927936,-0.065055765,0.76559025,0.43358752,2.1927152,-0.024077222,-0.14046372,6.4396806,9.243896,7.048472,11.738915,10.0701685,6.916281,6.6004176,9.772029,9.708383,27.488525,28.068043,27.19507,21.156178,52.647953,24.294476,54.161167
-3.0791042,0.06540018,0.33150214,0.38578165,0.5086387,0.41702545,1.7279416,0.40855256,-0.46786284,5.978424,9.054086,6.1293473,11.140007,8.94791,6.422192,5.878338,9.453371,9.115515,28.05297,28.758339,26.625553,22.036419,51.545406,24.497532,46.66237
-3.422935,0.15289278,0.8538927,0.73758894,1.0307313,0.31319934,1.4988425,0.7792915,-0.0033593718,6.331522,9.176992,6.866953,11.950609,10.6172695,6.304531,6.377875,9.902965,10.227814,28.710613,29.860247,27.244488,20.984837,53.002213,24.161825,47.100624
-2.2067463,-0.4432457,0.5927688,-0.06508886,0.76556545,0.43354616,2.1928227,-0.024085496,-0.14044304,6.420137,9.234711,7.02863,11.71866,10.081123,6.9124584,6.592226,9.7646475,9.698172,27.942356,28.024868,27.200645,21.41182,51.460754,24.138306,46.341972
-3.0791042,0.06566496,0.33150214,0.38578165,0.50837386,0.41702545,1.7276769,0.40855256,-0.46786284,5.940561,9.037669,6.104723,11.143185,8.904222,6.4190145,5.907728,9.438014,9.056204,27.637535,28.3527,27.077265,21.534664,46.93959,24.318012,47.61107
-3.4229846,0.15292588,0.8539258,0.73758894,1.030781,0.31323245,1.4987762,0.779308,-0.0033428231,6.314394,9.163737,6.8591914,11.952793,10.5899315,6.3072453,6.391875,9.89239,10.192896,28.530912,29.469088,27.57488,20.6768,48.658512,23.99907,47.941856
-2.2067628,-0.44319195,0.59281844,-0.06507231,0.76562333,0.43360406,2.1927729,-0.024027575,-0.14041822,6.410721,9.2182455,6.9858184,11.715251,10.066329,6.913336,6.594162,9.754206,9.681838,27.980385,27.69588,27.417368,21.311121,47.458187,23.961832,46.84939
-3.0788393,0.06566496,0.33150214,0.38578165,0.5086387,0.41702545,1.7276769,0.40855256,-0.46786284,5.997488,8.980213,6.25141,11.12518,8.915342,6.4229865,5.8717184,9.477996,9.148876,27.348927,27.754831,27.286703,21.84922,46.573933,24.12737,45.306705
-3.4229681,0.15294243,0.8539258,0.7375724,1.0308472,0.313249,1.4987762,0.7792915,-0.0033428231,6.358281,9.101547,6.96737,11.936029,10.604841,6.313848,6.3645864,9.914962,10.2578335,28.448633,29.041405,27.712334,20.930954,48.310246,23.899298,45.433533
-2.206709,-0.44322088,0.59281015,-0.06506818,0.7656606,0.4335958,2.1927316,-0.02406481,-0.14042649,6.4310756,9.162841,7.020736,11.69766,10.070731,6.912806,6.5796323,9.766981,9.715813,28.022964,27.365189,27.522385,21.457262,46.56913,23.860836,44.75011
-3.0788393,0.06566496,0.3317669,0.38578165,0.5086387,0.41702545,1.7276769,0.40855256,-0.46786284,5.9588304,8.978359,6.189717,11.117766,8.959825,6.4097476,5.8809857,9.456549,9.086654,27.493496,28.01908,27.391556,21.969694,47.0831,24.766016,57.735653
-3.4229515,0.15290934,0.85390925,0.7376055,1.0308306,0.31319934,1.4988093,0.779308,-0.0033593718,6.3347325,9.101365,6.9206862,11.931065,10.638849,6.2945027,6.373721,9.903428,10.219954,28.639074,29.22612,27.79223,20.93875,48.33118,24.24811,52.51724
-2.206684,-0.44322917,0.5927357,-0.0650599,0.7657185,0.43358752,2.1927068,-0.024027575,-0.14037685,6.417158,9.157678,6.982343,11.69162,10.087396,6.8931794,6.5843654,9.760362,9.700903,28.19335,27.37578,27.6091,21.455807,46.031647,23.99205,49.834282
-3.0788393,0.06566496,0.3317669,0.38578165,0.5086387,0.41702545,1.7276769,0.40855256,-0.46759805,5.9633317,8.97677,6.123787,11.112736,8.927522,6.4309297,5.882574,9.421068,9.047731,27.5769,28.773432,27.688107,21.53546,47.084423,24.478731,48.88968
-3.4229515,0.15292588,0.85394233,0.7376055,1.0307976,0.313249,1.4987432,0.77934116,-0.0032766284,6.3323827,9.0994625,6.8788843,11.923751,10.619023,6.3025618,6.3704777,9.874848,10.196206,28.786423,29.525816,27.984062,20.686647,47.857178,24.01825,47.988987
-2.206676,-0.44321677,0.592835,-0.06506818,0.7656565,0.4336289,2.1927152,-0.024031712,-0.14034788,6.4072785,9.151538,6.942097,11.68313,10.07659,6.9007254,6.5807247,9.738932,9.679323,28.304787,27.483164,27.773891,21.360056,45.34289,23.920856,47.94912
-3.0788393,0.06566496,0.3317669,0.38578165,0.5086387,0.41702545,1.7276769,0.40855256,-0.46759805,5.955653,8.97677,6.0885715,11.116178,8.902103,6.419544,5.918319,9.411801,9.026549,27.558102,28.380238,27.667454,22.390427,44.677326,24.925413,45.398315
-3.4229681,0.15290934,0.8539755,0.7375393,1.0308306,0.3132159,1.4986604,0.779308,-0.00326008,6.329933,9.087928,6.8588605,11.927044,10.59627,6.296836,6.395681,9.870563,10.182008,28.80643,29.225077,28.005957,21.294163,44.512768,24.330688,46.580006
-2.206676,-0.44322503,0.5928515,-0.065084726,0.7656606,0.43357924,2.1926653,-0.024027575,-0.14034376,6.4041176,9.137802,6.9092813,11.6848345,10.054183,6.8963566,6.5991764,9.732907,9.658654,28.302471,27.4713,27.839125,21.712475,42.558617,24.15578,47.20074
-3.0788393,0.06566496,0.33123735,0.38578165,0.5086387,0.41702545,1.7279416,0.40855256,-0.46786284,5.976041,9.068119,6.066595,11.105322,9.02443,6.380092,5.8563614,9.43722,9.155496,27.169407,29.479065,27.957386,21.79097,39.32987,24.238579,46.088062
-3.422935,0.15292588,0.8538265,0.7375724,1.0308472,0.31323245,1.4987266,0.7792915,-0.0033428231,6.342957,9.140238,6.8455553,11.918604,10.678367,6.2639704,6.3477893,9.87887,10.267447,28.561544,29.941484,28.238415,20.910616,39.812923,23.852036,47.272713
-2.206676,-0.44321263,0.5927357,-0.06504335,0.7657185,0.43360406,2.1927152,-0.024097906,-0.1403603,6.408503,9.176411,6.881281,11.676726,10.101263,6.8751082,6.5732284,9.734877,9.702425,28.083416,28.007442,28.026207,21.556438,39.062157,23.928818,47.272182
-3.0788393,0.06566496,0.3317669,0.38578165,0.5086387,0.41676068,1.7274121,0.40855256,-0.46786284,5.936324,9.089037,6.032968,11.105586,8.952147,6.3983617,5.9524755,9.407829,9.064677,27.109037,29.252417,27.954473,21.552935,40.31908,23.885365,45.43327
-3.4229515,0.15287623,0.8538927,0.73758894,1.0308472,0.31323245,1.4985611,0.7793246,-0.0032435313,6.315106,9.1551485,6.8225365,11.920011,10.629052,6.276051,6.4150763,9.859524,10.196603,28.572035,29.803915,28.247765,20.807337,40.174908,23.60695,47.092617
-2.2066634,-0.44321263,0.5927357,-0.06507231,0.76570195,0.43362063,2.1926405,-0.024052398,-0.14030652,6.390829,9.198734,6.8510795,11.677504,10.085856,6.880106,6.6146326,9.721158,9.6677885,28.023445,28.156065,28.073587,21.45885,39.218143,23.726345,46.664135
-3.0788393,0.06540018,0.33150214,0.38578165,0.5086387,0.41702545,1.7276769,0.40855256,-0.46759805,5.927057,8.996365,5.85186,11.111411,8.91852,6.3869762,5.9289103,9.382146,9.136432,27.05158,30.254866,27.83956,21.27783,40.266125,23.8054,46.86969
-3.4229515,0.15292588,0.8539589,0.7375393,1.0309134,0.3131828,1.4985446,0.779308,-0.003210434,6.3114815,9.09468,6.62713,11.924958,10.610815,6.2653937,6.400629,9.83763,10.244495,28.528627,30.55034,28.190208,20.591326,40.297318,23.609201,48.211567
-2.2066634,-0.4432416,0.5928391,-0.065064035,0.7656647,0.43360406,2.1925578,-0.024039986,-0.14020723,6.383796,9.167242,6.69266,11.681178,10.074836,6.8741155,6.618356,9.70168,9.697345,27.905949,28.776026,28.056824,21.216778,39.393345,23.662235,46.957344
-3.0788393,0.06540018,0.3317669,0.38578165,0.5086387,0.41676068,1.7274121,0.40855256,-0.4673333,5.9106407,9.006426,5.8558316,11.0949955,8.903692,6.348319,5.9477096,9.382675,9.068648,29.021265,28.889141,27.274788,21.252941,53.35728,24.604502,44.298958
-3.4229681,0.15290934,0.85400856,0.73758894,1.0308306,0.3131828,1.4984618,0.7792915,-0.003210434,6.3023963,9.100935,6.6303735,11.901708,10.605818,6.237989,6.4165983,9.842463,10.202362,29.684202,29.616966,27.763668,20.60584,47.985016,24.148985,45.463585
-2.206684,-0.4432085,0.59280604,-0.0650599,0.76573503,0.4335958,2.1925166,-0.02406481,-0.14023204,6.3725595,9.173713,6.689069,11.673152,10.066015,6.8470087,6.63373,9.7011175,9.681706,28.67187,28.382715,27.809536,21.141102,45.02711,23.92501,44.37642
-3.0788393,0.06566496,0.33150214,0.38578165,0.5086387,0.41702545,1.7271473,0.40855256,-0.46786284,5.987691,9.070502,5.9169955,11.09473,8.997423,6.348319,6.1018105,9.48541,9.021783,28.06568,28.62648,27.00233,21.346672,60.287582,24.24917,45.526733
-3.4229183,0.15295897,0.85384303,0.7376386,1.0308638,0.31316626,1.4980646,0.77934116,-0.0033759202,6.3467135,9.147188,6.6617002,11.902849,10.654239,6.244741,6.514815,9.90351,10.171681,29.143757,29.565416,27.53945,20.653318,52.398785,23.884819,46.264557
-2.2066262,-0.4432002,0.5927357,-0.06507645,0.7657682,0.4335958,2.1922185,-0.024077222,-0.14040168,6.3923187,9.209954,6.7036977,11.670702,10.083788,6.847439,6.699759,9.741811,9.657462,28.441925,28.321005,27.637861,21.085531,49.784237,23.80558,44.657646
-3.0791042,0.06592974,0.33123735,0.38578165,0.5086387,0.41702545,1.7271473,0.40855256,-0.46786284,6.0136395,9.018605,5.980542,11.333296,9.053291,6.4023337,5.992722,9.425304,8.998747,27.280348,30.162458,26.968704,23.074348,50.41189,23.870802,46.18709
-3.42315,0.15290934,0.8536776,0.73758894,1.030781,0.31310007,1.4982632,0.779308,-0.0033759202,6.3509502,9.122878,6.700457,12.047964,10.689388,6.267495,6.444996,9.865829,10.157167,28.594376,30.692991,27.605778,21.737997,47.509888,23.603558,46.326496
-2.206862,-0.44321263,0.5926033,-0.0650599,0.76567715,0.43352962,2.1923676,-0.024097906,-0.14039339,6.4025292,9.1987505,6.7402534,11.773304,10.121585,6.8649807,6.684849,9.722482,9.638018,28.095116,28.936316,27.583433,21.733145,48.49974,23.6087,44.523933
-3.0791042,0.06566496,0.33123735,0.38578165,0.5086387,0.41702545,1.7271473,0.40855256,-0.46759805,6.0800986,9.007485,6.0194645,11.276368,8.949763,6.439138,5.9299693,9.408624,9.0977745,26.848495,29.788326,26.980091,22.276838,46.4524,24.825592,101.96895
-3.4231997,0.15289278,0.8538265,0.73758894,1.0306652,0.31314972,1.4983791,0.7792915,-0.003293177,6.394688,9.122333,6.724271,12.023291,10.618825,6.293576,6.4143314,9.859723,10.219954,28.244686,30.441402,27.67452,21.109928,46.295086,24.251783,74.83798
-2.2070026,-0.4432457,0.5926612,-0.06506818,0.76557785,0.4336289,2.192442,-0.024073083,-0.14031479,6.447558,9.197593,6.7753863,11.780106,10.096763,6.88934,6.6682835,9.72139,9.666762,27.795454,28.873299,27.52874,21.584654,48.389824,23.98945,64.38919
-3.0791042,0.06566496,0.33123735,0.38578165,0.50837386,0.41676068,1.7271473,0.40855256,-0.4673333,6.077716,9.000072,5.942149,11.202496,8.990804,6.3962436,6.0443535,9.396179,9.038729,27.252018,28.941566,27.927996,23.58034,48.50946,24.128166,80.14302
-3.4231997,0.15290934,0.8537603,0.7375724,1.0306817,0.31310007,1.4981971,0.7792915,-0.003293177,6.395532,9.123044,6.6755185,11.988109,10.654338,6.2774243,6.4951878,9.848735,10.18027,28.465826,29.943289,28.205946,21.998737,48.699554,23.769442,65.20769
-2.2069862,-0.4432333,0.5926405,-0.065035075,0.76560265,0.43357098,2.1922517,-0.024023438,-0.14031066,6.4714046,9.192876,6.766003,11.773304,10.118375,6.8845243,6.7075863,9.717798,9.65124,27.896698,28.56566,27.83206,22.26975,49.928352,23.805779,65.250114
-3.0791042,0.06566496,0.33123735,0.38578165,0.50837386,0.41676068,1.7271473,0.40855256,-0.46759805,5.981601,8.996629,5.9646554,11.290401,8.999541,6.3777094,5.9731283,9.422128,9.153907,27.228718,29.016764,27.698698,22.316818,51.30128,23.816523,61.230457
-3.4232328,0.15290934,0.8537438,0.7375724,1.0307148,0.31314972,1.4983791,0.77927494,-0.0033262745,6.3346167,9.123573,6.688294,12.051572,10.664797,6.2718973,6.452079,9.859392,10.249245,28.46336,30.099308,28.051912,21.166937,51.189297,23.598047,57.948616
-2.2070649,-0.4432333,0.59259915,-0.06506818,0.7656358,0.43355444,2.1924255,-0.024039986,-0.14036444,6.446929,9.186472,6.7735496,11.82386,10.127659,6.882853,6.6879764,9.722581,9.690593,27.876062,28.522104,27.78061,22.01452,51.308426,23.689127,64.587006
-3.0791042,0.06566496,0.33123735,0.38578165,0.50837386,0.41702545,1.7274121,0.40855256,-0.46786284,6.034292,8.999277,5.9993415,11.228708,8.944468,6.429341,5.99484,9.4925585,9.426099,27.555717,29.429817,23.514675,22.569946,49.700165,23.599403,53.4669
-3.4231336,0.15292588,0.8538927,0.7375724,1.0306652,0.31314972,1.4984618,0.7793246,-0.0033593718,6.380423,9.123789,6.7161784,12.025575,10.630144,6.3038363,6.471507,9.927489,10.425785,28.639404,30.392485,25.601936,21.397047,50.70758,23.415052,55.677944
-2.2070565,-0.44322917,0.59269434,-0.065092996,0.7655613,0.43358752,2.1924255,-0.024077222,-0.14036444,6.472083,9.180134,6.797793,11.8157015,10.106675,6.9054914,6.6913853,9.7551985,9.823097,27.989983,28.567812,26.036102,22.16546,50.60158,23.488127,63.593143
-3.0791042,0.06566496,0.33150214,0.38578165,0.5086387,0.41702545,1.7271473,0.40855256,-0.46759805,5.9800124,9.029197,6.016022,11.339385,8.926992,6.4105415,5.9482393,9.455489,9.219572,27.42227,28.750397,25.450733,22.066074,49.154194,23.474958,54.459553
-3.4231832,0.15287623,0.8539589,0.73758894,1.0307313,0.31313315,1.4986107,0.7793246,-0.0033593718,6.3492126,9.140436,6.734084,12.101069,10.625759,6.294701,6.442944,9.902269,10.288316,28.566061,29.860975,26.629822,21.162485,50.5368,23.338167,59.612762
-2.207102,-0.44321677,0.5927895,-0.065055765,0.765644,0.43355444,2.1925082,-0.023986204,-0.1403603,6.452324,9.185661,6.8178167,11.868922,10.096067,6.8994017,6.667373,9.748099,9.794154,27.96473,28.16247,26.3496,22.04876,49.856018,23.363218,65.32082
-3.0793688,0.06540018,0.33150214,0.3860464,0.50837386,0.41702545,1.7271473,0.40855256,-0.46759805,5.9657145,9.002719,6.2021613,11.331707,8.924609,6.4370193,6.015493,9.452842,9.232017,26.99677,28.97281,25.963608,21.74834,47.75246,23.324036,59.63305
-3.4232328,0.15294243,0.853992,0.7375724,1.0307148,0.31310007,1.4984618,0.7793577,-0.0032766284,6.3466973,9.120462,6.862518,12.108963,10.628688,6.310654,6.4870625,9.89891,10.311501,28.330557,30.008589,26.788076,20.972773,49.553974,23.194046,64.79351
-2.2071517,-0.44321677,0.5928474,-0.06503094,0.7656482,0.4335627,2.1925166,-0.024011027,-0.14031479,6.4400945,9.169659,6.905078,11.880059,10.086056,6.911267,6.6821513,9.749439,9.819821,27.810165,28.155485,26.271706,21.808706,48.448555,23.182556,67.02067
-3.0791042,0.06566496,0.33150214,0.38578165,0.50837386,0.41702545,1.7274121,0.40855256,-0.46759805,5.951152,8.968298,6.069243,11.281399,8.948704,6.4356956,5.9577713,9.432454,9.155231,27.786604,31.806995,26.5395,21.71339,48.213966,23.316092,62.2149
-3.4231832,0.15290934,0.85394233,0.73758894,1.0306652,0.31314972,1.4986604,0.7793246,-0.0032435313,6.33882,9.086951,6.777077,12.084968,10.636185,6.2972665,6.450176,9.876801,10.266405,28.842524,31.736944,26.926323,21.019588,49.814335,23.202766,67.12026
-2.2070854,-0.44319195,0.59281427,-0.065064035,0.7655406,0.43357924,2.1925993,-0.024044124,-0.14027755,6.421411,9.141178,6.881794,11.868822,10.078062,6.914858,6.6611843,9.7362175,9.792516,28.153086,29.197205,26.317131,21.705591,47.954365,23.13263,66.71154
-3.0791042,0.06566496,0.3317669,0.38578165,0.50837386,0.41702545,1.7271473,0.40855256,-0.46786284,5.9482393,9.048526,6.0162873,11.263129,8.913224,6.4264283,6.022907,9.501031,9.124782,27.388378,31.2875,26.136507,21.704388,47.768875,23.289879,61.604588
-3.423117,0.15290934,0.8539755,0.737622,1.0306652,0.31314972,1.4985114,0.7793246,-0.0032766284,6.3394156,9.125245,6.7546706,12.084024,10.612437,6.290879,6.4869137,9.915972,10.261953,28.653868,31.281857,26.532715,21.047886,49.089573,23.191364,66.912674
-2.2070854,-0.44322088,0.5928267,-0.065064035,0.76557785,0.43358752,2.1925082,-0.024027575,-0.14035203,6.409248,9.165571,6.867231,11.860896,10.063135,6.911962,6.6747046,9.7627945,9.779261,28.063244,29.38538,26.116215,21.584505,46.85282,23.078432,64.868256
-3.0791042,0.06540018,0.3317669,0.3860464,0.50837386,0.41676068,1.7271473,0.40855256,-0.46786284,6.124052,8.987891,5.992457,11.257569,8.896278,6.3999505,6.0742736,9.522743,9.12134,27.920052,29.699625,25.96043,22.598543,48.246006,23.398438,63.016914
-3.4230509,0.15290934,0.8540747,0.7376386,1.0307148,0.31314972,1.498346,0.77934116,-0.0033759202,6.453866,9.092049,6.751791,12.081774,10.601449,6.2852354,6.517247,9.928929,10.263377,29.00038,30.194365,26.320545,21.637184,48.95672,23.264244,67.14365
-2.2070026,-0.44320434,0.5929715,-0.06503922,0.76558197,0.4335627,2.192475,-0.024002751,-0.14039753,6.47109,9.151786,6.8517747,11.850553,10.05079,6.904052,6.7014136,9.777738,9.75864,28.316107,28.985632,26.04762,21.838692,46.378555,23.089289,63.464466
